orgId,orgName,teamId,teamName,projectId,projectName,deptId,deptName,officeId,loc
ORG_000090,Organization_0090,TEAM_NEBULA_CORE,Nebula Core Platform,PRJ_CUSTOMER_PORTAL,Customer Portal,DEPT_AI_RESEARCH,AI Research,OFFICE_SG_MARINA,Singapore - Marina Bay
ORG_000090,Organization_0090,TEAM_FRONTEND,Frontend Engineering,PRJ_AURORA_NEXUS,Aurora Nexus Data Lake,DEPT_AI_RESEARCH,AI Research,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000090,Organization_0090,TEAM_SECURITY,Security Engineering,PRJ_PAYMENT_GATEWAY,Payment Gateway,DEPT_STRATEGIC_INITIATIVES,Strategic Initiatives,OFFICE_US_SF,"San Francisco, USA"
ORG_000090,Organization_0090,TEAM_FRONTEND,Frontend Engineering,PRJ_CUSTOMER_PORTAL,Customer Portal,DEPT_SALES,Sales,OFFICE_AU_SYDNEY,"Sydney, Australia - Barangaroo"
ORG_000090,Organization_0090,TEAM_VELOCITY_LABS,Velocity Labs Engineering,PRJ_PAYMENT_GATEWAY,Payment Gateway,DEPT_AI_RESEARCH,AI Research,OFFICE_SG_MARINA,Singapore - Marina Bay
ORG_000090,Organization_0090,TEAM_FRONTEND,Frontend Engineering,PRJ_NOVA_ONE,Nova One Platform,DEPT_HR,Human Resources,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000090,Organization_0090,TEAM_SECURITY,Security Engineering,PRJ_CUSTOMER_PORTAL,Customer Portal,DEPT_CUSTOMER_EXPERIENCE,Customer Experience,OFFICE_US_SF,"San Francisco, USA"
ORG_000090,Organization_0090,TEAM_PRODUCT,Product Management,PRJ_CUSTOMER_PORTAL,Customer Portal,DEPT_SALES,Sales,OFFICE_CA_TORONTO,"Toronto, Canada - Bay Street"
ORG_000090,Organization_0090,TEAM_VELOCITY_LABS,Velocity Labs Engineering,PRJ_PAYMENT_GATEWAY,Payment Gateway,DEPT_AI_RESEARCH,AI Research,OFFICE_US_SF,"San Francisco, USA"
ORG_000090,Organization_0090,TEAM_FRONTEND,Frontend Engineering,PRJ_NOVA_ONE,Nova One Platform,DEPT_HR,Human Resources,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000090,Organization_0090,TEAM_PRODUCT,Product Management,PRJ_PAYMENT_GATEWAY,Payment Gateway,DEPT_TECHNICAL_OPERATIONS,Technical Operations,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000090,Organization_0090,TEAM_FRONTEND,Frontend Engineering,PRJ_PAYMENT_GATEWAY,Payment Gateway,DEPT_AI_RESEARCH,AI Research,OFFICE_JP_TOKYO,"Tokyo, Japan - Shibuya"
ORG_000090,Organization_0090,TEAM_CRIMSON_WOLF,Crimson Wolf AI,PRJ_PAYMENT_GATEWAY,Payment Gateway,DEPT_HR,Human Resources,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000090,Organization_0090,TEAM_SECURITY,Security Engineering,PRJ_AURORA_NEXUS,Aurora Nexus Data Lake,DEPT_AI_RESEARCH,AI Research,OFFICE_SG_MARINA,Singapore - Marina Bay
ORG_000090,Organization_0090,TEAM_SECURITY,Security Engineering,PRJ_PAYMENT_GATEWAY,Payment Gateway,DEPT_DIGITAL_TRANSFORMATION,Digital Transformation,OFFICE_US_SF,"San Francisco, USA"
ORG_000090,Organization_0090,TEAM_FRONTEND,Frontend Engineering,PRJ_PAYMENT_GATEWAY,Payment Gateway,DEPT_HR,Human Resources,OFFICE_JP_TOKYO,"Tokyo, Japan - Shibuya"
ORG_000090,Organization_0090,TEAM_CRIMSON_WOLF,Crimson Wolf AI,PRJ_CUSTOMER_PORTAL,Customer Portal,DEPT_SALES,Sales,OFFICE_SG_MARINA,Singapore - Marina Bay
ORG_000090,Organization_0090,TEAM_FRONTEND,Frontend Engineering,PRJ_PHOENIX_RISE,Phoenix Rise Migration,DEPT_HR,Human Resources,OFFICE_SG_MARINA,Singapore - Marina Bay
ORG_000090,Organization_0090,TEAM_SECURITY,Security Engineering,PRJ_PAYMENT_GATEWAY,Payment Gateway,DEPT_TECHNICAL_OPERATIONS,Technical Operations,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000090,Organization_0090,TEAM_FRONTEND,Frontend Engineering,PRJ_PAYMENT_GATEWAY,Payment Gateway,DEPT_HR,Human Resources,OFFICE_BR_SAOPAULO,"São Paulo, Brazil - Faria Lima"
ORG_000090,Organization_0090,TEAM_VELOCITY_LABS,Velocity Labs Engineering,PRJ_CUSTOMER_PORTAL,Customer Portal,DEPT_AI_RESEARCH,AI Research,OFFICE_SG_MARINA,Singapore - Marina Bay
ORG_000090,Organization_0090,TEAM_FRONTEND,Frontend Engineering,PRJ_NOVA_ONE,Nova One Platform,DEPT_AI_RESEARCH,AI Research,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000091,Organization_0091,TEAM_ML_ENGINEERING,ML Engineering,PRJ_DATA_WAREHOUSE,Data Warehouse,DEPT_SALES,Sales,OFFICE_SG_MARINA,Singapore - Marina Bay
ORG_000091,Organization_0091,TEAM_ML_ENGINEERING,ML Engineering,PRJ_DATA_WAREHOUSE,Data Warehouse,DEPT_SALES,Sales,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000091,Organization_0091,TEAM_ML_ENGINEERING,ML Engineering,PRJ_DATA_WAREHOUSE,Data Warehouse,DEPT_LEGAL,Legal,OFFICE_SG_MARINA,Singapore - Marina Bay
ORG_000091,Organization_0091,TEAM_ML_ENGINEERING,ML Engineering,PRJ_DATA_WAREHOUSE,Data Warehouse,DEPT_LEGAL,Legal,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000091,Organization_0091,TEAM_ML_ENGINEERING,ML Engineering,PRJ_DATA_WAREHOUSE,Data Warehouse,DEPT_FINANCE,Finance,OFFICE_SG_MARINA,Singapore - Marina Bay
ORG_000091,Organization_0091,TEAM_ML_ENGINEERING,ML Engineering,PRJ_DATA_WAREHOUSE,Data Warehouse,DEPT_FINANCE,Finance,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000091,Organization_0091,TEAM_ML_ENGINEERING,ML Engineering,PRJ_LLM_PLATFORM,LLM Platform,DEPT_SALES,Sales,OFFICE_SG_MARINA,Singapore - Marina Bay
ORG_000091,Organization_0091,TEAM_ML_ENGINEERING,ML Engineering,PRJ_LLM_PLATFORM,LLM Platform,DEPT_SALES,Sales,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000091,Organization_0091,TEAM_ML_ENGINEERING,ML Engineering,PRJ_LLM_PLATFORM,LLM Platform,DEPT_LEGAL,Legal,OFFICE_SG_MARINA,Singapore - Marina Bay
ORG_000091,Organization_0091,TEAM_ML_ENGINEERING,ML Engineering,PRJ_LLM_PLATFORM,LLM Platform,DEPT_LEGAL,Legal,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000091,Organization_0091,TEAM_ML_ENGINEERING,ML Engineering,PRJ_LLM_PLATFORM,LLM Platform,DEPT_FINANCE,Finance,OFFICE_SG_MARINA,Singapore - Marina Bay
ORG_000091,Organization_0091,TEAM_ML_ENGINEERING,ML Engineering,PRJ_LLM_PLATFORM,LLM Platform,DEPT_FINANCE,Finance,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000091,Organization_0091,TEAM_ML_ENGINEERING,ML Engineering,PRJ_PAYMENT_GATEWAY,Payment Gateway,DEPT_SALES,Sales,OFFICE_SG_MARINA,Singapore - Marina Bay
ORG_000091,Organization_0091,TEAM_ML_ENGINEERING,ML Engineering,PRJ_PAYMENT_GATEWAY,Payment Gateway,DEPT_SALES,Sales,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000091,Organization_0091,TEAM_ML_ENGINEERING,ML Engineering,PRJ_PAYMENT_GATEWAY,Payment Gateway,DEPT_LEGAL,Legal,OFFICE_SG_MARINA,Singapore - Marina Bay
ORG_000091,Organization_0091,TEAM_ML_ENGINEERING,ML Engineering,PRJ_PAYMENT_GATEWAY,Payment Gateway,DEPT_LEGAL,Legal,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000091,Organization_0091,TEAM_ML_ENGINEERING,ML Engineering,PRJ_PAYMENT_GATEWAY,Payment Gateway,DEPT_FINANCE,Finance,OFFICE_SG_MARINA,Singapore - Marina Bay
ORG_000091,Organization_0091,TEAM_ML_ENGINEERING,ML Engineering,PRJ_PAYMENT_GATEWAY,Payment Gateway,DEPT_FINANCE,Finance,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000091,Organization_0091,TEAM_PRODUCT,Product Management,PRJ_DATA_WAREHOUSE,Data Warehouse,DEPT_SALES,Sales,OFFICE_SG_MARINA,Singapore - Marina Bay
ORG_000091,Organization_0091,TEAM_PRODUCT,Product Management,PRJ_DATA_WAREHOUSE,Data Warehouse,DEPT_SALES,Sales,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000091,Organization_0091,TEAM_PRODUCT,Product Management,PRJ_DATA_WAREHOUSE,Data Warehouse,DEPT_LEGAL,Legal,OFFICE_SG_MARINA,Singapore - Marina Bay
ORG_000091,Organization_0091,TEAM_PRODUCT,Product Management,PRJ_DATA_WAREHOUSE,Data Warehouse,DEPT_LEGAL,Legal,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000091,Organization_0091,TEAM_PRODUCT,Product Management,PRJ_DATA_WAREHOUSE,Data Warehouse,DEPT_FINANCE,Finance,OFFICE_SG_MARINA,Singapore - Marina Bay
ORG_000091,Organization_0091,TEAM_PRODUCT,Product Management,PRJ_DATA_WAREHOUSE,Data Warehouse,DEPT_FINANCE,Finance,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000091,Organization_0091,TEAM_PRODUCT,Product Management,PRJ_LLM_PLATFORM,LLM Platform,DEPT_SALES,Sales,OFFICE_SG_MARINA,Singapore - Marina Bay
ORG_000091,Organization_0091,TEAM_PRODUCT,Product Management,PRJ_LLM_PLATFORM,LLM Platform,DEPT_SALES,Sales,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000091,Organization_0091,TEAM_PRODUCT,Product Management,PRJ_LLM_PLATFORM,LLM Platform,DEPT_LEGAL,Legal,OFFICE_SG_MARINA,Singapore - Marina Bay
ORG_000091,Organization_0091,TEAM_PRODUCT,Product Management,PRJ_LLM_PLATFORM,LLM Platform,DEPT_LEGAL,Legal,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000091,Organization_0091,TEAM_PRODUCT,Product Management,PRJ_LLM_PLATFORM,LLM Platform,DEPT_FINANCE,Finance,OFFICE_SG_MARINA,Singapore - Marina Bay
ORG_000091,Organization_0091,TEAM_PRODUCT,Product Management,PRJ_LLM_PLATFORM,LLM Platform,DEPT_FINANCE,Finance,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000091,Organization_0091,TEAM_PRODUCT,Product Management,PRJ_PAYMENT_GATEWAY,Payment Gateway,DEPT_SALES,Sales,OFFICE_SG_MARINA,Singapore - Marina Bay
ORG_000091,Organization_0091,TEAM_PRODUCT,Product Management,PRJ_PAYMENT_GATEWAY,Payment Gateway,DEPT_SALES,Sales,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000091,Organization_0091,TEAM_PRODUCT,Product Management,PRJ_PAYMENT_GATEWAY,Payment Gateway,DEPT_LEGAL,Legal,OFFICE_SG_MARINA,Singapore - Marina Bay
ORG_000091,Organization_0091,TEAM_PRODUCT,Product Management,PRJ_PAYMENT_GATEWAY,Payment Gateway,DEPT_LEGAL,Legal,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000091,Organization_0091,TEAM_PRODUCT,Product Management,PRJ_PAYMENT_GATEWAY,Payment Gateway,DEPT_FINANCE,Finance,OFFICE_SG_MARINA,Singapore - Marina Bay
ORG_000091,Organization_0091,TEAM_PRODUCT,Product Management,PRJ_PAYMENT_GATEWAY,Payment Gateway,DEPT_FINANCE,Finance,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000091,Organization_0091,TEAM_DEVOPS,DevOps Engineering,PRJ_DATA_WAREHOUSE,Data Warehouse,DEPT_SALES,Sales,OFFICE_SG_MARINA,Singapore - Marina Bay
ORG_000091,Organization_0091,TEAM_DEVOPS,DevOps Engineering,PRJ_DATA_WAREHOUSE,Data Warehouse,DEPT_SALES,Sales,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000091,Organization_0091,TEAM_DEVOPS,DevOps Engineering,PRJ_DATA_WAREHOUSE,Data Warehouse,DEPT_LEGAL,Legal,OFFICE_SG_MARINA,Singapore - Marina Bay
ORG_000091,Organization_0091,TEAM_DEVOPS,DevOps Engineering,PRJ_DATA_WAREHOUSE,Data Warehouse,DEPT_LEGAL,Legal,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000091,Organization_0091,TEAM_DEVOPS,DevOps Engineering,PRJ_DATA_WAREHOUSE,Data Warehouse,DEPT_FINANCE,Finance,OFFICE_SG_MARINA,Singapore - Marina Bay
ORG_000091,Organization_0091,TEAM_DEVOPS,DevOps Engineering,PRJ_DATA_WAREHOUSE,Data Warehouse,DEPT_FINANCE,Finance,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000091,Organization_0091,TEAM_DEVOPS,DevOps Engineering,PRJ_LLM_PLATFORM,LLM Platform,DEPT_SALES,Sales,OFFICE_SG_MARINA,Singapore - Marina Bay
ORG_000091,Organization_0091,TEAM_DEVOPS,DevOps Engineering,PRJ_LLM_PLATFORM,LLM Platform,DEPT_SALES,Sales,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000091,Organization_0091,TEAM_DEVOPS,DevOps Engineering,PRJ_LLM_PLATFORM,LLM Platform,DEPT_LEGAL,Legal,OFFICE_SG_MARINA,Singapore - Marina Bay
ORG_000091,Organization_0091,TEAM_DEVOPS,DevOps Engineering,PRJ_LLM_PLATFORM,LLM Platform,DEPT_LEGAL,Legal,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000091,Organization_0091,TEAM_DEVOPS,DevOps Engineering,PRJ_LLM_PLATFORM,LLM Platform,DEPT_FINANCE,Finance,OFFICE_SG_MARINA,Singapore - Marina Bay
ORG_000091,Organization_0091,TEAM_DEVOPS,DevOps Engineering,PRJ_LLM_PLATFORM,LLM Platform,DEPT_FINANCE,Finance,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000091,Organization_0091,TEAM_DEVOPS,DevOps Engineering,PRJ_PAYMENT_GATEWAY,Payment Gateway,DEPT_SALES,Sales,OFFICE_SG_MARINA,Singapore - Marina Bay
ORG_000091,Organization_0091,TEAM_DEVOPS,DevOps Engineering,PRJ_PAYMENT_GATEWAY,Payment Gateway,DEPT_SALES,Sales,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000091,Organization_0091,TEAM_DEVOPS,DevOps Engineering,PRJ_PAYMENT_GATEWAY,Payment Gateway,DEPT_LEGAL,Legal,OFFICE_SG_MARINA,Singapore - Marina Bay
ORG_000091,Organization_0091,TEAM_DEVOPS,DevOps Engineering,PRJ_PAYMENT_GATEWAY,Payment Gateway,DEPT_LEGAL,Legal,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000091,Organization_0091,TEAM_DEVOPS,DevOps Engineering,PRJ_PAYMENT_GATEWAY,Payment Gateway,DEPT_FINANCE,Finance,OFFICE_SG_MARINA,Singapore - Marina Bay
ORG_000091,Organization_0091,TEAM_DEVOPS,DevOps Engineering,PRJ_PAYMENT_GATEWAY,Payment Gateway,DEPT_FINANCE,Finance,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000091,Organization_0091,TEAM_NEBULA_CORE,Nebula Core Platform,PRJ_PAYMENT_GATEWAY,Payment Gateway,DEPT_FINANCE,Finance,OFFICE_SG_MARINA,Singapore - Marina Bay
ORG_000091,Organization_0091,TEAM_PRODUCT,Product Management,PRJ_NOVA_ONE,Nova One Platform,DEPT_LEGAL,Legal,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000091,Organization_0091,TEAM_DEVOPS,DevOps Engineering,PRJ_DATA_WAREHOUSE,Data Warehouse,DEPT_TECHNICAL_OPERATIONS,Technical Operations,OFFICE_SG_MARINA,Singapore - Marina Bay
ORG_000091,Organization_0091,TEAM_PRODUCT,Product Management,PRJ_PAYMENT_GATEWAY,Payment Gateway,DEPT_LEGAL,Legal,OFFICE_BR_SAOPAULO,"São Paulo, Brazil - Faria Lima"
ORG_000091,Organization_0091,TEAM_NEBULA_CORE,Nebula Core Platform,PRJ_PAYMENT_GATEWAY,Payment Gateway,DEPT_LEGAL,Legal,OFFICE_SG_MARINA,Singapore - Marina Bay
ORG_000091,Organization_0091,TEAM_PRODUCT,Product Management,PRJ_PHOENIX_RISE,Phoenix Rise Migration,DEPT_FINANCE,Finance,OFFICE_SG_MARINA,Singapore - Marina Bay
ORG_000091,Organization_0091,TEAM_PRODUCT,Product Management,PRJ_PAYMENT_GATEWAY,Payment Gateway,DEPT_CUSTOMER_EXPERIENCE,Customer Experience,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000091,Organization_0091,TEAM_PRODUCT,Product Management,PRJ_PAYMENT_GATEWAY,Payment Gateway,DEPT_SALES,Sales,OFFICE_DE_BERLIN,"Berlin, Germany - Mitte"
ORG_000091,Organization_0091,TEAM_NEBULA_CORE,Nebula Core Platform,PRJ_LLM_PLATFORM,LLM Platform,DEPT_FINANCE,Finance,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000091,Organization_0091,TEAM_ML_ENGINEERING,ML Engineering,PRJ_PHOENIX_RISE,Phoenix Rise Migration,DEPT_FINANCE,Finance,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000091,Organization_0091,TEAM_ML_ENGINEERING,ML Engineering,PRJ_LLM_PLATFORM,LLM Platform,DEPT_BUSINESS_INTELLIGENCE,Business Intelligence,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000091,Organization_0091,TEAM_PRODUCT,Product Management,PRJ_DATA_WAREHOUSE,Data Warehouse,DEPT_FINANCE,Finance,OFFICE_BR_SAOPAULO,"São Paulo, Brazil - Faria Lima"
ORG_000091,Organization_0091,TEAM_QUANTUM_EDGE,Quantum Edge Research,PRJ_PAYMENT_GATEWAY,Payment Gateway,DEPT_FINANCE,Finance,OFFICE_SG_MARINA,Singapore - Marina Bay
ORG_000091,Organization_0091,TEAM_PRODUCT,Product Management,PRJ_TITAN_GATE,Titan Gateway API,DEPT_SALES,Sales,OFFICE_SG_MARINA,Singapore - Marina Bay
ORG_000091,Organization_0091,TEAM_PRODUCT,Product Management,PRJ_LLM_PLATFORM,LLM Platform,DEPT_TECHNICAL_OPERATIONS,Technical Operations,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000091,Organization_0091,TEAM_PRODUCT,Product Management,PRJ_DATA_WAREHOUSE,Data Warehouse,DEPT_FINANCE,Finance,OFFICE_DE_BERLIN,"Berlin, Germany - Mitte"
ORG_000091,Organization_0091,TEAM_CRIMSON_WOLF,Crimson Wolf AI,PRJ_LLM_PLATFORM,LLM Platform,DEPT_SALES,Sales,OFFICE_SG_MARINA,Singapore - Marina Bay
ORG_000091,Organization_0091,TEAM_ML_ENGINEERING,ML Engineering,PRJ_TITAN_GATE,Titan Gateway API,DEPT_SALES,Sales,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000091,Organization_0091,TEAM_ML_ENGINEERING,ML Engineering,PRJ_DATA_WAREHOUSE,Data Warehouse,DEPT_CUSTOMER_EXPERIENCE,Customer Experience,OFFICE_SG_MARINA,Singapore - Marina Bay
ORG_000091,Organization_0091,TEAM_ML_ENGINEERING,ML Engineering,PRJ_DATA_WAREHOUSE,Data Warehouse,DEPT_FINANCE,Finance,OFFICE_BR_SAOPAULO,"São Paulo, Brazil - Faria Lima"
ORG_000091,Organization_0091,TEAM_CRIMSON_WOLF,Crimson Wolf AI,PRJ_LLM_PLATFORM,LLM Platform,DEPT_LEGAL,Legal,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000091,Organization_0091,TEAM_PRODUCT,Product Management,PRJ_NOVA_ONE,Nova One Platform,DEPT_LEGAL,Legal,OFFICE_SG_MARINA,Singapore - Marina Bay
ORG_000091,Organization_0091,TEAM_DEVOPS,DevOps Engineering,PRJ_DATA_WAREHOUSE,Data Warehouse,DEPT_DIGITAL_TRANSFORMATION,Digital Transformation,OFFICE_SG_MARINA,Singapore - Marina Bay
ORG_000091,Organization_0091,TEAM_DEVOPS,DevOps Engineering,PRJ_LLM_PLATFORM,LLM Platform,DEPT_FINANCE,Finance,OFFICE_JP_TOKYO,"Tokyo, Japan - Shibuya"
ORG_000091,Organization_0091,TEAM_OMEGA_FORCE,Omega Force Security,PRJ_DATA_WAREHOUSE,Data Warehouse,DEPT_LEGAL,Legal,OFFICE_SG_MARINA,Singapore - Marina Bay
ORG_000091,Organization_0091,TEAM_DEVOPS,DevOps Engineering,PRJ_ECHO_SYSTEM,Echo System Integration,DEPT_FINANCE,Finance,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000091,Organization_0091,TEAM_DEVOPS,DevOps Engineering,PRJ_PAYMENT_GATEWAY,Payment Gateway,DEPT_BUSINESS_INTELLIGENCE,Business Intelligence,OFFICE_SG_MARINA,Singapore - Marina Bay
ORG_000091,Organization_0091,TEAM_ML_ENGINEERING,ML Engineering,PRJ_PAYMENT_GATEWAY,Payment Gateway,DEPT_SALES,Sales,OFFICE_DE_BERLIN,"Berlin, Germany - Mitte"
ORG_000091,Organization_0091,TEAM_VELOCITY_LABS,Velocity Labs Engineering,PRJ_PAYMENT_GATEWAY,Payment Gateway,DEPT_SALES,Sales,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000091,Organization_0091,TEAM_DEVOPS,DevOps Engineering,PRJ_AURORA_NEXUS,Aurora Nexus Data Lake,DEPT_LEGAL,Legal,OFFICE_SG_MARINA,Singapore - Marina Bay
ORG_000091,Organization_0091,TEAM_ML_ENGINEERING,ML Engineering,PRJ_DATA_WAREHOUSE,Data Warehouse,DEPT_STRATEGIC_INITIATIVES,Strategic Initiatives,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000091,Organization_0091,TEAM_DEVOPS,DevOps Engineering,PRJ_DATA_WAREHOUSE,Data Warehouse,DEPT_LEGAL,Legal,OFFICE_BR_SAOPAULO,"São Paulo, Brazil - Faria Lima"
ORG_000091,Organization_0091,TEAM_CRIMSON_WOLF,Crimson Wolf AI,PRJ_LLM_PLATFORM,LLM Platform,DEPT_SALES,Sales,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000091,Organization_0091,TEAM_PRODUCT,Product Management,PRJ_PHOENIX_RISE,Phoenix Rise Migration,DEPT_FINANCE,Finance,OFFICE_SG_MARINA,Singapore - Marina Bay
ORG_000091,Organization_0091,TEAM_PRODUCT,Product Management,PRJ_LLM_PLATFORM,LLM Platform,DEPT_DIGITAL_TRANSFORMATION,Digital Transformation,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000091,Organization_0091,TEAM_DEVOPS,DevOps Engineering,PRJ_PAYMENT_GATEWAY,Payment Gateway,DEPT_FINANCE,Finance,OFFICE_JP_TOKYO,"Tokyo, Japan - Shibuya"
ORG_000091,Organization_0091,TEAM_CRIMSON_WOLF,Crimson Wolf AI,PRJ_PAYMENT_GATEWAY,Payment Gateway,DEPT_SALES,Sales,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000091,Organization_0091,TEAM_DEVOPS,DevOps Engineering,PRJ_ECHO_SYSTEM,Echo System Integration,DEPT_SALES,Sales,OFFICE_SG_MARINA,Singapore - Marina Bay
ORG_000091,Organization_0091,TEAM_ML_ENGINEERING,ML Engineering,PRJ_DATA_WAREHOUSE,Data Warehouse,DEPT_CUSTOMER_EXPERIENCE,Customer Experience,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000091,Organization_0091,TEAM_PRODUCT,Product Management,PRJ_LLM_PLATFORM,LLM Platform,DEPT_LEGAL,Legal,OFFICE_CA_TORONTO,"Toronto, Canada - Bay Street"
ORG_000091,Organization_0091,TEAM_CRIMSON_WOLF,Crimson Wolf AI,PRJ_PAYMENT_GATEWAY,Payment Gateway,DEPT_FINANCE,Finance,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000091,Organization_0091,TEAM_ML_ENGINEERING,ML Engineering,PRJ_ECHO_SYSTEM,Echo System Integration,DEPT_LEGAL,Legal,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000091,Organization_0091,TEAM_PRODUCT,Product Management,PRJ_LLM_PLATFORM,LLM Platform,DEPT_DIGITAL_TRANSFORMATION,Digital Transformation,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000091,Organization_0091,TEAM_PRODUCT,Product Management,PRJ_DATA_WAREHOUSE,Data Warehouse,DEPT_FINANCE,Finance,OFFICE_AU_SYDNEY,"Sydney, Australia - Barangaroo"
ORG_000091,Organization_0091,TEAM_VELOCITY_LABS,Velocity Labs Engineering,PRJ_DATA_WAREHOUSE,Data Warehouse,DEPT_LEGAL,Legal,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000091,Organization_0091,TEAM_ML_ENGINEERING,ML Engineering,PRJ_PHOENIX_RISE,Phoenix Rise Migration,DEPT_LEGAL,Legal,OFFICE_SG_MARINA,Singapore - Marina Bay
ORG_000091,Organization_0091,TEAM_DEVOPS,DevOps Engineering,PRJ_PAYMENT_GATEWAY,Payment Gateway,DEPT_TECHNICAL_OPERATIONS,Technical Operations,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000091,Organization_0091,TEAM_ML_ENGINEERING,ML Engineering,PRJ_DATA_WAREHOUSE,Data Warehouse,DEPT_FINANCE,Finance,OFFICE_JP_TOKYO,"Tokyo, Japan - Shibuya"
ORG_000091,Organization_0091,TEAM_QUANTUM_EDGE,Quantum Edge Research,PRJ_LLM_PLATFORM,LLM Platform,DEPT_FINANCE,Finance,OFFICE_SG_MARINA,Singapore - Marina Bay
ORG_000091,Organization_0091,TEAM_DEVOPS,DevOps Engineering,PRJ_AURORA_NEXUS,Aurora Nexus Data Lake,DEPT_LEGAL,Legal,OFFICE_SG_MARINA,Singapore - Marina Bay
ORG_000091,Organization_0091,TEAM_PRODUCT,Product Management,PRJ_PAYMENT_GATEWAY,Payment Gateway,DEPT_CUSTOMER_EXPERIENCE,Customer Experience,OFFICE_SG_MARINA,Singapore - Marina Bay
ORG_000091,Organization_0091,TEAM_ML_ENGINEERING,ML Engineering,PRJ_PAYMENT_GATEWAY,Payment Gateway,DEPT_FINANCE,Finance,OFFICE_DE_BERLIN,"Berlin, Germany - Mitte"
ORG_000091,Organization_0091,TEAM_QUANTUM_EDGE,Quantum Edge Research,PRJ_PAYMENT_GATEWAY,Payment Gateway,DEPT_SALES,Sales,OFFICE_SG_MARINA,Singapore - Marina Bay
ORG_000091,Organization_0091,TEAM_ML_ENGINEERING,ML Engineering,PRJ_ECHO_SYSTEM,Echo System Integration,DEPT_LEGAL,Legal,OFFICE_SG_MARINA,Singapore - Marina Bay
ORG_000092,Organization_0092,TEAM_DEVOPS,DevOps Engineering,PRJ_CUSTOMER_PORTAL,Customer Portal,DEPT_MARKETING,Marketing,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
